"GEO_ID","NAME","B25040_001E","B25040_001M","B25040_002E","B25040_002M","B25040_003E","B25040_003M","B25040_004E","B25040_004M","B25040_005E","B25040_005M","B25040_006E","B25040_006M","B25040_007E","B25040_007M","B25040_008E","B25040_008M","B25040_009E","B25040_009M","B25040_010E","B25040_010M",
"0500000US55003","Ashland County, Wisconsin","6967","211","3995","211","1198","157","454","102","344","92","0","99","901","96","15","16","42","29","18","29",
"0500000US55005","Barron County, Wisconsin","19421","383","7604","351","5063","237","3499","308","1101","165","0","99","1917","152","6","7","174","45","57","53",
"0500000US55007","Bayfield County, Wisconsin","6990","251","1814","174","2765","154","699","115","429","68","0","99","1225","102","13","12","36","14","9","8",
"0500000US55009","Brown County, Wisconsin","96937","886","76543","981","4277","332","11340","682","1712","185","23","26","1354","209","3","5","978","194","707","190",
"0500000US55011","Buffalo County, Wisconsin","5775","138","1063","100","2297","144","672","87","795","83","0","99","842","82","9","14","69","24","28","20",
"0500000US55013","Burnett County, Wisconsin","7414","897","1436","285","3654","422","765","162","348","66","6","7","1135","159","0","99","64","23","6","7",
"0500000US55015","Calumet County, Wisconsin","18265","216","13297","360","1421","122","1611","255","1163","119","17","25","631","108","26","29","67","34","32","29",
"0500000US55017","Chippewa County, Wisconsin","24223","330","9946","354","5734","260","3686","289","2690","249","18","20","1777","163","8","9","299","107","65","32",
"0500000US55019","Clark County, Wisconsin","13031","191","4256","190","3304","160","1338","100","1385","110","0","99","2562","134","0","99","157","42","29","14",
"0500000US55021","Columbia County, Wisconsin","22945","312","12141","321","5217","222","2801","260","1133","145","6","6","1350","121","3","4","249","75","45","35",
"0500000US55023","Crawford County, Wisconsin","6891","192","3290","194","1368","99","737","127","334","62","3","4","1126","108","0","99","33","17","0","99",
"0500000US55025","Dane County, Wisconsin","196383","1028","138600","1068","9984","389","39467","1014","3619","356","82","40","2238","233","39","25","1479","240","875","166",
"0500000US55027","Dodge County, Wisconsin","33929","689","20381","570","5270","240","4258","342","2080","214","0","99","1562","147","0","99","263","78","115","54",
"0500000US55029","Door County, Wisconsin","13684","684","4978","305","4932","301","1717","248","1200","186","0","99","672","90","3","4","173","92","9","13",
"0500000US55031","Douglas County, Wisconsin","19138","452","10280","433","3474","215","2676","324","1326","179","0","99","1195","121","0","99","154","96","33","24",
"0500000US55033","Dunn County, Wisconsin","15862","424","5521","371","4915","235","2589","294","954","147","0","99","1658","123","0","99","182","87","43","33",
"0500000US55035","Eau Claire County, Wisconsin","39240","491","21113","622","4068","256","8761","553","3300","325","0","99","1451","164","8","14","383","107","156","62",
"0500000US55037","Florence County, Wisconsin","2048","120","626","108","594","86","136","46","149","47","0","99","531","91","0","99","12","11","0","99",
"0500000US55039","Fond du Lac County, Wisconsin","40484","395","26060","562","4612","215","5124","405","2903","187","0","99","1227","128","30","31","408","107","120","68",
"0500000US55041","Forest County, Wisconsin","4182","215","1324","104","1431","126","329","75","204","66","0","99","828","102","0","99","50","26","16","15",
"0500000US55043","Grant County, Wisconsin","19157","365","8549","319","3432","181","2388","255","2589","212","10","10","1989","129","2","3","164","43","34","31",
"0500000US55045","Green County, Wisconsin","14541","227","7004","312","3470","173","1310","197","1699","194","2","4","881","97","12","9","143","42","20","20",
"0500000US55047","Green Lake County, Wisconsin","7940","165","4514","196","1578","110","841","139","237","50","7","7","613","85","0","99","91","44","59","49",
"0500000US55049","Iowa County, Wisconsin","9705","180","3838","199","2590","136","1038","130","1074","107","3","4","1066","103","2","5","80","28","14","10",
"0500000US55051","Iron County, Wisconsin","3016","298","1255","162","738","92","323","90","306","64","0","99","368","84","0","99","26","15","0","99",
"0500000US55053","Jackson County, Wisconsin","8269","184","2522","220","2722","132","1082","178","707","92","0","99","1094","94","6","10","94","37","42","39",
"0500000US55055","Jefferson County, Wisconsin","31442","403","21059","503","3141","237","4514","342","1251","160","0","99","1206","144","0","99","190","74","81","52",
"0500000US55057","Juneau County, Wisconsin","11012","258","3664","188","4234","189","928","129","546","86","0","99","1347","115","3","4","274","80","16","12",
"0500000US55059","Kenosha County, Wisconsin","62226","873","52267","881","1294","179","6786","445","776","169","9","14","559","163","0","99","286","90","249","100",
"0500000US55061","Kewaunee County, Wisconsin","8274","186","3882","161","2064","124","406","98","1084","120","4","5","681","71","0","99","123","35","30","23",
"0500000US55063","La Crosse County, Wisconsin","45501","438","29233","546","2816","235","9076","579","2378","221","0","99","1402","177","12","18","473","141","111","80",
"0500000US55065","Lafayette County, Wisconsin","6533","120","2304","134","1780","111","672","74","1212","105","4","5","504","61","0","99","50","17","7","9",
"0500000US55067","Langlade County, Wisconsin","8805","272","4246","258","1944","125","538","141","510","100","0","99","1427","177","0","99","120","46","20","18",
"0500000US55069","Lincoln County, Wisconsin","13113","313","6611","328","2795","245","1201","188","576","96","0","99","1733","165","0","99","156","70","41","39",
"0500000US55071","Manitowoc County, Wisconsin","34171","430","24236","457","3940","225","2505","301","1581","156","0","99","1548","142","3","4","294","78","64","52",
"0500000US55073","Marathon County, Wisconsin","52708","507","31050","569","6764","279","4985","384","4043","262","2","3","4578","191","3","4","1049","209","234","91",
"0500000US55075","Marinette County, Wisconsin","19171","647","8570","437","4923","315","2158","268","831","100","0","99","2556","227","0","99","115","40","18","25",
"0500000US55077","Marquette County, Wisconsin","6754","148","2402","137","2607","129","567","65","117","34","0","99","972","86","0","99","66","25","23","16",
"0500000US55078","Menominee County, Wisconsin","1521","149","37","31","939","158","85","49","114","58","0","99","322","108","0","99","24","16","0","99",
"0500000US55079","Milwaukee County, Wisconsin","379372","1816","314321","1967","4677","425","45586","1143","9362","545","31","27","1045","190","0","99","3099","341","1251","241",
"0500000US55081","Monroe County, Wisconsin","17322","230","7705","316","3964","207","2237","232","1268","149","8","11","1952","161","0","99","176","49","12","9",
"0500000US55083","Oconto County, Wisconsin","16442","230","7256","260","5125","226","1075","154","825","106","3","4","1860","157","1","4","221","77","76","37",
"0500000US55085","Oneida County, Wisconsin","17475","441","9882","348","3688","236","1882","277","233","62","0","99","1574","202","0","99","178","65","38","28",
"0500000US55087","Outagamie County, Wisconsin","69062","482","48387","684","4883","266","9604","527","3511","315","0","99","1611","211","3","6","773","186","290","83",
"0500000US55089","Ozaukee County, Wisconsin","33856","379","26135","534","1559","177","4313","332","1333","174","0","99","298","82","0","99","183","68","35","26",
"0500000US55091","Pepin County, Wisconsin","3092","98","707","75","1191","88","365","57","329","64","0","99","463","59","0","99","32","17","5","6",
"0500000US55093","Pierce County, Wisconsin","14817","288","6673","285","4007","194","2550","253","519","84","0","99","802","93","10","8","186","48","70","50",
"0500000US55095","Polk County, Wisconsin","18170","289","6164","211","6739","242","2190","168","774","90","9","11","2034","150","0","99","223","53","37","18",
"0500000US55097","Portage County, Wisconsin","27573","392","16131","415","4185","198","3467","381","1195","135","3","4","2069","146","4","5","324","83","195","101",
"0500000US55099","Price County, Wisconsin","6825","713","2331","263","1880","162","688","204","340","75","0","99","1542","179","0","99","44","29","0","99",
"0500000US55101","Racine County, Wisconsin","75546","998","60382","972","2051","241","9117","569","2619","307","0","99","704","154","0","99","442","129","231","93",
"0500000US55103","Richland County, Wisconsin","7530","144","2722","157","2488","129","499","103","407","96","0","99","1304","96","0","99","85","25","25","24",
"0500000US55105","Rock County, Wisconsin","62598","630","46026","724","5233","266","8312","566","1160","157","4","5","1372","185","8","9","358","98","125","61",
"0500000US55107","Rusk County, Wisconsin","6660","276","1935","168","2453","209","524","102","414","69","14","15","1252","112","0","99","63","35","5","5",
"0500000US55109","St. Croix County, Wisconsin","31824","392","18707","481","5637","286","4869","352","1128","174","0","99","1046","162","9","8","291","94","137","79",
"0500000US55111","Sauk County, Wisconsin","25438","373","12883","433","5292","250","3782","278","1209","177","7","11","1985","172","5","6","206","68","69","49",
"0500000US55113","Sawyer County, Wisconsin","7982","593","1767","169","3789","336","893","174","192","77","0","99","1301","168","0","99","40","19","0","99",
"0500000US55115","Shawano County, Wisconsin","17174","378","7431","295","4001","216","1052","190","1752","142","12","17","2584","154","2","5","302","81","38","24",
"0500000US55117","Sheboygan County, Wisconsin","46572","487","34267","613","3564","179","5481","411","1738","169","0","99","1065","132","0","99","386","99","71","46",
"0500000US55119","Taylor County, Wisconsin","8821","180","2274","170","2550","157","1004","142","886","109","9","15","1944","146","11","15","84","41","59","53",
"0500000US55121","Trempealeau County, Wisconsin","11502","158","5369","186","1971","120","1365","120","1286","94","10","9","1372","103","7","8","98","31","24","12",
"0500000US55123","Vernon County, Wisconsin","11905","197","3789","218","3287","141","1382","182","1129","122","0","99","2143","139","6","6","138","56","31","22",
"0500000US55125","Vilas County, Wisconsin","10560","591","4255","276","3698","264","1211","273","269","69","0","99","980","134","10","11","131","40","6","7",
