"GEO_ID","NAME","B25040_001E","B25040_001M","B25040_002E","B25040_002M","B25040_003E","B25040_003M","B25040_004E","B25040_004M","B25040_005E","B25040_005M","B25040_006E","B25040_006M","B25040_007E","B25040_007M","B25040_008E","B25040_008M","B25040_009E","B25040_009M","B25040_010E","B25040_010M",
"0500000US37097","Iredell County, North Carolina","61716","652","16845","709","2815","327","38488","847","1963","230","0","28","1275","200","24","21","45","39","261","72",
"0500000US37099","Jackson County, North Carolina","16048","604","412","141","2850","368","9851","511","1245","213","0","25","1660","275","15","24","3","6","12","19",
"0500000US37101","Johnston County, North Carolina","63219","660","6116","626","7885","579","47313","887","616","199","0","28","845","255","34","36","44","40","366","140",
"0500000US37103","Jones County, North Carolina","4141","159","131","49","864","124","2981","195","133","58","0","19","28","26","0","19","0","19","4","7",
"0500000US37105","Lee County, North Carolina","21349","402","3018","343","1943","296","15774","492","300","103","0","28","176","70","0","28","44","52","94","49",
"0500000US37107","Lenoir County, North Carolina","23015","466","4179","336","3669","443","14244","533","572","165","0","28","180","104","0","28","27","25","144","64",
"0500000US37109","Lincoln County, North Carolina","30612","457","4629","373","1417","254","22429","644","1133","223","0","28","719","155","0","28","104","74","181","62",
"0500000US37111","McDowell County, North Carolina","17581","364","317","107","1563","278","11627","518","2596","303","12","20","1238","236","24","37","62","44","142","74",
"0500000US37113","Macon County, North Carolina","15215","460","428","132","3878","394","8278","433","969","235","0","25","1437","257","63","80","57","63","105","73",
"0500000US37115","Madison County, North Carolina","8400","282","211","82","1288","201","3024","313","1979","203","0","22","1841","258","4","8","44","58","9","12",
"0500000US37117","Martin County, North Carolina","9416","279","423","107","2910","235","5328","319","400","93","0","22","318","115","0","22","19","18","18","17",
"0500000US37119","Mecklenburg County, North Carolina","386804","1706","192790","2173","4323","401","185092","2246","2117","285","10","17","1125","206","97","72","348","120","902","164",
"0500000US37121","Mitchell County, North Carolina","6422","263","286","109","639","145","2268","263","1980","256","20","32","1192","208","0","19","1","4","36","27",
"0500000US37123","Montgomery County, North Carolina","10781","392","435","142","1362","213","7424","439","834","181","0","22","661","156","0","22","18","19","47","31",
"0500000US37125","Moore County, North Carolina","37766","652","2205","305","3172","336","30451","761","1039","173","16","25","696","221","0","28","78","50","109","68",
"0500000US37127","Nash County, North Carolina","36678","679","7376","558","6123","452","22108","790","381","126","0","28","553","124","8","12","28","32","101","63",
"0500000US37129","New Hanover County, North Carolina","89599","906","6400","531","1668","250","80088","954","709","151","25","28","186","88","0","28","120","62","403","167",
"0500000US37131","Northampton County, North Carolina","8670","281","170","79","2382","247","5114","312","606","147","0","22","348","101","11","18","1","2","38","35",
"0500000US37133","Onslow County, North Carolina","62633","992","1632","349","2281","341","57336","1142","504","139","47","75","335","128","101","63","30","31","367","132",
"0500000US37135","Orange County, North Carolina","51728","709","16899","642","4243","332","28693","770","477","116","0","28","1072","221","46","36","132","72","166","79",
"0500000US37137","Pamlico County, North Carolina","5308","244","44","21","865","116","4142","248","91","40","0","19","136","69","0","19","5","6","25","20",
"0500000US37139","Pasquotank County, North Carolina","14590","329","775","187","1925","241","10872","416","670","170","0","25","164","82","0","25","44","36","140","65",
"0500000US37141","Pender County, North Carolina","20534","424","350","107","2241","259","17299","462","283","110","0","28","285","87","0","28","51","49","25","19",
"0500000US37143","Perquimans County, North Carolina","5710","219","253","82","1077","179","4140","274","132","69","0","19","63","45","0","19","0","19","45","37",
"0500000US37145","Person County, North Carolina","15474","331","2116","292","2472","299","9511","435","497","139","0","25","808","161","27","35","19","21","24","25",
"0500000US37147","Pitt County, North Carolina","68804","836","10241","646","4545","411","52985","1077","483","157","0","28","239","95","0","28","79","47","232","103",
"0500000US37149","Polk County, North Carolina","8662","267","667","117","1335","191","5474","290","578","98","0","22","544","124","14","11","38","34","12","16",
"0500000US37151","Randolph County, North Carolina","54884","621","8674","544","5413","400","35873","788","2303","312","0","28","2119","323","55","50","140","73","307","120",
"0500000US37153","Richmond County, North Carolina","18458","341","3077","352","2771","278","11532","519","545","187","0","25","455","154","0","25","14","19","64","45",
"0500000US37155","Robeson County, North Carolina","45914","408","4756","259","5762","369","33416","594","742","150","0","28","936","145","11","17","57","40","234","87",
"0500000US37157","Rockingham County, North Carolina","37503","585","9244","499","2278","292","22159","696","2069","330","0","28","1488","243","0","28","118","72","147","81",
"0500000US37159","Rowan County, North Carolina","51454","612","13629","685","1773","268","32654","828","1856","296","0","28","1303","237","11","17","36","29","192","80",
"0500000US37161","Rutherford County, North Carolina","26490","634","2567","307","3007","365","17625","662","1641","308","53","85","1405","299","11","13","12","18","169","74",
"0500000US37163","Sampson County, North Carolina","23451","446","1400","190","4642","362","16249","508","673","198","0","28","354","184","0","28","22","24","111","55",
"0500000US37165","Scotland County, North Carolina","13120","234","1813","190","1583","205","9138","350","328","118","9","15","165","67","0","25","40","34","44","34",
"0500000US37167","Stanly County, North Carolina","23588","377","1958","276","3032","291","15080","527","2308","246","10","18","996","174","0","28","41","26","163","73",
"0500000US37169","Stokes County, North Carolina","19190","350","1087","254","1525","257","13512","624","1665","282","0","25","1264","248","0","25","72","49","65","43",
"0500000US37171","Surry County, North Carolina","28837","462","815","170","2620","281","19262","455","4310","337","0","28","1431","206","13","14","80","36","306","90",
"0500000US37173","Swain County, North Carolina","5425","286","62","41","1194","177","2953","273","485","123","7","12","678","148","0","19","27","28","19","23",
"0500000US37175","Transylvania County, North Carolina","13841","477","2086","277","1744","257","7973","564","1101","201","0","25","835","199","33","41","9","14","60","43",
"0500000US37177","Tyrrell County, North Carolina","1457","182","37","27","418","106","885","130","32","30","0","12","85","50","0","12","0","12","0","12",
"0500000US37179","Union County, North Carolina","72304","527","31883","666","6043","384","31756","723","898","196","0","28","1478","236","0","28","94","50","152","62",
"0500000US37181","Vance County, North Carolina","16653","419","2581","282","1540","259","11088","486","963","252","0","25","418","143","0","25","3","5","60","37",
"0500000US37183","Wake County, North Carolina","373245","1681","158036","1909","14123","736","197154","2267","1827","290","84","85","940","180","51","33","250","99","780","184",
"0500000US37185","Warren County, North Carolina","7753","282","579","137","1249","178","4998","282","529","111","30","46","292","83","35","41","33","25","8","12",
"0500000US37187","Washington County, North Carolina","5203","297","112","53","1490","232","3014","325","415","163","0","19","155","78","0","19","0","19","17","25",
"0500000US37189","Watauga County, North Carolina","20320","498","740","183","3533","334","10732","561","3590","338","8","12","1516","211","12","19","99","45","90","60",
"0500000US37191","Wayne County, North Carolina","47013","612","3641","303","7001","545","35452","768","467","128","0","28","227","102","0","28","10","17","215","93",
"0500000US37193","Wilkes County, North Carolina","27583","438","811","228","2521","368","18746","609","3432","339","0","28","1634","267","25","28","99","60","315","144",
"0500000US37195","Wilson County, North Carolina","31942","463","10411","601","3466","362","16975","584","422","127","0","28","537","183","11","22","73","56","47","35",
"0500000US37197","Yadkin County, North Carolina","15287","319","370","135","1014","213","11211","353","1659","250","0","25","860","187","8","11","58","41","107","59",
"0500000US37199","Yancey County, North Carolina","7479","279","209","62","1064","182","2045","270","2469","275","9","14","1639","185","12","16","25","30","7","10",
"0500000US38001","Adams County, North Dakota","1030","71","146","49","431","59","378","69","41","26","0","9","20","20","0","9","14","13","0","9",
"0500000US38003","Barnes County, North Dakota","5070","137","1789","165","649","88","2059","207","251","70","0","14","122","59","0","14","57","26","143","93",
"0500000US38005","Benson County, North Dakota","2257","70","119","27","1069","75","863","55","167","36","0","12","10","7","0","12","20","12","9","8",
"0500000US38007","Billings County, North Dakota","405","33","20","16","142","33","184","37","20","17","9","7","16","12","0","9","14","12","0","9",
"0500000US38009","Bottineau County, North Dakota","3047","169","45","26","776","109","1825","136","277","79","15","15","65","47","0","12","37","31","7","8",
"0500000US38011","Bowman County, North Dakota","1404","64","724","71","248","38","364","66","4","5","12","13","0","9","0","9","38","17","14","12",
"0500000US38013","Burke County, North Dakota","1001","68","78","16","466","61","402","58","45","18","1","4","0","9","0","9","7","6","2","2",
"0500000US38015","Burleigh County, North Dakota","38005","397","24713","566","2594","199","9569","637","161","67","42","33","88","47","1","2","392","116","445","123",
"0500000US38017","Cass County, North Dakota","70841","749","28778","939","1970","221","37265","1186","1040","167","80","69","146","52","0","20","837","221","725","193",
