"GEO_ID","NAME","B25040_001E","B25040_001M","B25040_002E","B25040_002M","B25040_003E","B25040_003M","B25040_004E","B25040_004M","B25040_005E","B25040_005M","B25040_006E","B25040_006M","B25040_007E","B25040_007M","B25040_008E","B25040_008M","B25040_009E","B25040_009M","B25040_010E","B25040_010M",
"0500000US20099","Labette County, Kansas","7857","250","4666","286","903","146","1834","221","0","20","0","20","411","108","0","20","43","27","0","20",
"0500000US20101","Lane County, Kansas","659","77","483","81","98","29","70","30","0","11","0","11","2","3","0","11","6","6","0","11",
"0500000US20103","Leavenworth County, Kansas","28664","473","17875","705","3528","288","6410","491","57","53","19","28","409","94","0","26","186","101","180","94",
"0500000US20105","Lincoln County, Kansas","1212","74","637","66","346","71","183","61","0","11","0","11","28","15","0","11","18","13","0","11",
"0500000US20107","Linn County, Kansas","4089","195","1280","150","1187","199","1456","199","9","6","0","15","139","71","0","15","18","19","0","15",
"0500000US20109","Logan County, Kansas","1156","66","820","68","142","36","137","42","19","25","0","11","34","33","0","11","4","5","0","11",
"0500000US20111","Lyon County, Kansas","13215","323","7398","395","1558","196","3892","438","0","23","0","23","308","115","0","23","49","24","10","17",
"0500000US20113","McPherson County, Kansas","12180","240","7703","362","1553","212","2594","312","29","32","0","23","270","86","0","23","27","22","4","6",
"0500000US20115","Marion County, Kansas","4617","170","2744","154","852","96","773","125","16","16","0","17","193","53","0","17","26","22","13","16",
"0500000US20117","Marshall County, Kansas","4070","142","2250","172","873","99","725","159","40","25","1","3","159","67","0","15","17","16","5","7",
"0500000US20119","Meade County, Kansas","1632","82","1166","91","228","58","211","70","0","11","0","11","20","18","0","11","7","7","0","11",
"0500000US20121","Miami County, Kansas","12921","248","4729","340","1967","264","5843","405","12","17","25","42","191","81","16","24","118","64","20","21",
"0500000US20123","Mitchell County, Kansas","2445","141","1611","141","451","100","276","91","14","22","0","15","80","43","0","15","13","12","0","15",
"0500000US20125","Montgomery County, Kansas","12793","336","8071","409","1121","200","3081","327","25","32","26","37","424","129","0","23","31","27","14","15",
"0500000US20127","Morris County, Kansas","2294","131","1125","114","618","106","353","68","9","8","0","15","135","51","0","15","50","38","4","5",
"0500000US20129","Morton County, Kansas","938","96","665","98","134","52","121","52","0","11","0","11","15","21","0","11","3","4","0","11",
"0500000US20131","Nemaha County, Kansas","3971","116","1922","134","1158","126","654","129","32","36","0","17","160","77","0","17","32","22","13","13",
"0500000US20133","Neosho County, Kansas","6232","204","3647","279","935","127","1253","203","0","17","0","17","339","110","0","17","58","63","0","17",
"0500000US20135","Ness County, Kansas","1156","69","642","78","372","50","68","25","0","11","0","11","49","27","0","11","25","16","0","11",
"0500000US20137","Norton County, Kansas","1816","157","1178","160","362","105","239","95","1","3","0","15","12","11","0","15","9","15","15","21",
"0500000US20139","Osage County, Kansas","6325","178","3130","186","1361","154","1359","173","2","5","0","17","428","87","0","17","41","21","4","5",
"0500000US20141","Osborne County, Kansas","1592","66","1024","78","327","59","160","53","0","11","0","11","68","27","0","11","13","10","0","11",
"0500000US20143","Ottawa County, Kansas","2356","98","1048","112","754","82","358","69","63","39","9","14","93","39","0","15","28","23","3","5",
"0500000US20145","Pawnee County, Kansas","2364","174","1428","176","196","74","669","156","35","32","0","15","10","10","0","15","26","23","0","15",
"0500000US20147","Phillips County, Kansas","2203","115","1429","118","358","76","336","81","9","12","0","15","53","27","0","15","9","10","9","9",
"0500000US20149","Pottawatomie County, Kansas","8788","277","4508","307","1788","269","1869","233","72","60","0","20","486","194","9","12","40","27","16","20",
"0500000US20151","Pratt County, Kansas","3671","191","2481","224","422","99","669","170","9","8","0","15","62","37","0","15","21","13","7","12",
"0500000US20153","Rawlins County, Kansas","1170","62","741","73","280","59","135","50","0","11","0","11","13","12","0","11","1","3","0","11",
"0500000US20155","Reno County, Kansas","25023","456","16236","598","2393","324","5606","507","53","57","0","26","559","125","0","26","134","69","42","45",
"0500000US20157","Republic County, Kansas","2077","107","1225","110","378","56","249","56","101","51","16","17","75","31","0","11","0","11","33","36",
"0500000US20159","Rice County, Kansas","3766","142","2442","183","408","71","710","135","16","22","0","15","109","43","0","15","73","64","8","9",
"0500000US20161","Riley County, Kansas","26566","609","13143","685","2084","256","10828","725","47","41","5","9","228","94","69","47","117","96","45","37",
"0500000US20163","Rooks County, Kansas","2106","99","1416","108","222","56","361","71","0","11","0","11","92","36","0","11","13","10","2","3",
"0500000US20165","Rush County, Kansas","1318","90","945","104","221","52","122","36","0","11","0","11","13","13","0","11","13","8","4","7",
"0500000US20167","Russell County, Kansas","2930","172","2031","192","360","82","470","136","3","4","0","15","12","9","0","15","37","48","17","29",
"0500000US20169","Saline County, Kansas","22048","388","14328","608","1752","220","5513","572","35","46","7","11","233","87","0","26","146","71","34","36",
"0500000US20171","Scott County, Kansas","2121","126","1422","206","183","91","499","158","0","15","0","15","0","15","0","15","0","15","17","27",
"0500000US20173","Sedgwick County, Kansas","200871","1317","132612","1667","6711","644","59485","1428","291","157","0","26","601","165","23","22","573","184","575","153",
"0500000US20175","Seward County, Kansas","7249","243","5214","358","428","142","1572","295","11","17","0","20","18","29","0","20","6","8","0","20",
"0500000US20177","Shawnee County, Kansas","74014","666","52333","1101","4403","440","16213","984","61","54","0","26","646","280","0","26","130","64","228","102",
"0500000US20179","Sheridan County, Kansas","1004","60","647","65","227","46","110","32","0","11","0","11","9","10","10","11","0","11","1","4",
"0500000US20181","Sherman County, Kansas","2239","222","1674","202","267","96","286","127","0","15","0","15","1","4","0","15","11","19","0","15",
"0500000US20183","Smith County, Kansas","1525","79","987","86","273","43","178","49","4","5","0","11","73","35","0","11","10","11","0","11",
"0500000US20185","Stafford County, Kansas","1571","87","898","82","420","53","208","65","0","11","0","11","36","18","0","11","5","7","4","6",
"0500000US20187","Stanton County, Kansas","834","91","688","92","60","44","86","48","0","11","0","11","0","11","0","11","0","11","0","11",
"0500000US20189","Stevens County, Kansas","1765","118","1255","146","127","45","376","106","0","15","0","15","0","15","0","15","0","15","7","12",
"0500000US20191","Sumner County, Kansas","8955","205","5009","302","1474","164","1933","243","25","29","0","20","370","111","8","14","114","90","22","17",
"0500000US20193","Thomas County, Kansas","3166","182","2311","210","246","97","577","162","5","8","0","15","3","5","0","15","21","18","3","5",
"0500000US20195","Trego County, Kansas","1304","90","757","117","273","63","273","88","0","11","0","11","0","11","0","11","1","3","0","11",
"0500000US20197","Wabaunsee County, Kansas","2537","144","894","92","803","114","440","88","91","89","0","15","253","112","0","15","53","39","3","6",
"0500000US20199","Wallace County, Kansas","662","68","415","64","148","44","88","30","0","11","0","11","3","4","0","11","8","10","0","11",
"0500000US20201","Washington County, Kansas","2274","112","1352","109","316","53","315","70","113","51","12","17","91","36","0","15","72","32","3","5",
"0500000US20203","Wichita County, Kansas","897","83","658","79","55","34","184","51","0","11","0","11","0","11","0","11","0","11","0","11",
"0500000US20205","Wilson County, Kansas","3461","141","1830","156","614","86","711","116","30","40","0","15","220","58","7","10","49","35","0","15",
"0500000US20207","Woodson County, Kansas","1237","73","663","81","256","42","246","49","0","11","0","11","68","27","0","11","4","6","0","11",
"0500000US20209","Wyandotte County, Kansas","60882","646","43620","847","934","223","15835","754","12","19","10","16","183","76","14","18","110","63","164","74",
"0500000US21001","Adair County, Kentucky","6890","228","718","164","503","165","5073","315","57","41","5","9","505","146","0","19","0","19","29","32",
"0500000US21003","Allen County, Kentucky","7629","276","637","177","684","162","5795","322","33","29","0","23","463","124","0","23","0","23","17","20",
"0500000US21005","Anderson County, Kentucky","9063","267","2061","288","408","111","6053","342","26","30","0","23","379","114","0","23","83","65","53","44",
"0500000US21007","Ballard County, Kentucky","2945","150","892","132","633","116","1361","159","13","15","0","17","46","36","0","17","0","17","0","17",
"0500000US21009","Barren County, Kentucky","17307","377","5367","392","2174","324","9098","554","139","131","0","26","429","127","0","26","24","28","76","59",
"0500000US21011","Bath County, Kentucky","4756","222","772","159","743","174","2814","280","36","46","0","19","354","133","0","19","37","38","0","19",
"0500000US21013","Bell County, Kentucky","9483","270","1069","227","270","121","7414","381","75","48","348","179","272","116","0","23","0","23","35","29",
"0500000US21015","Boone County, Kentucky","48683","483","22390","834","2885","452","21900","925","694","224","0","29","434","134","0","29","226","147","154","75",
"0500000US21017","Bourbon County, Kentucky","8135","259","2609","301","458","127","4798","353","90","44","0","23","114","43","0","23","64","67","2","3",
"0500000US21019","Boyd County, Kentucky","18281","475","8939","540","417","162","8559","564","66","48","0","26","187","86","0","26","42","33","71","41",
"0500000US21021","Boyle County, Kentucky","11612","280","4474","328","320","122","6344","370","32","26","0","26","277","88","0","26","121","86","44","43",
"0500000US21023","Bracken County, Kentucky","3124","168","862","151","290","89","1620","181","73","54","0","17","223","74","22","33","26","27","8","12",
"0500000US21025","Breathitt County, Kentucky","5506","162","870","171","300","78","3201","220","404","105","63","45","623","143","15","22","0","19","30","26",
"0500000US21027","Breckinridge County, Kentucky","7532","249","1599","199","1112","173","3945","345","53","43","0","23","734","217","0","23","10","15","79","75",
"0500000US21029","Bullitt County, Kentucky","30485","331","14127","561","1788","348","13714","615","88","50","0","29","555","163","0","29","57","38","156","93",
"0500000US21031","Butler County, Kentucky","4403","171","813","117","607","132","2557","192","24","29","0","19","356","96","0","19","18","15","28","36",
"0500000US21033","Caldwell County, Kentucky","5259","218","2030","210","872","201","2127","241","2","4","0","19","187","126","0","19","31","42","10","18",
"0500000US21035","Calloway County, Kentucky","14621","471","4798","438","2017","300","7498","509","46","46","0","26","195","81","0","26","46","35","21","21",
"0500000US21037","Campbell County, Kentucky","38030","474","18757","651","2001","240","15755","771","454","108","9","16","685","217","23","28","201","98","145","63",
"0500000US21039","Carlisle County, Kentucky","1795","102","464","76","459","96","830","92","6","10","0","12","32","17","0","12","4","7","0","12",
"0500000US21041","Carroll County, Kentucky","4141","181","1433","236","459","100","1998","267","86","57","0","19","147","49","0","19","4","5","14","14",
"0500000US21043","Carter County, Kentucky","9483","334","1111","226","1488","288","5893","430","39","32","55","46","781","196","9","14","95","66","12","18",
