"GEO_ID","NAME","B25040_001E","B25040_001M","B25040_002E","B25040_002M","B25040_003E","B25040_003M","B25040_004E","B25040_004M","B25040_005E","B25040_005M","B25040_006E","B25040_006M","B25040_007E","B25040_007M","B25040_008E","B25040_008M","B25040_009E","B25040_009M","B25040_010E","B25040_010M",
"Geography","Geographic Area Name","Estimate!!Total:","Margin of Error!!Total:","Estimate!!Total:!!Utility gas","Margin of Error!!Total:!!Utility gas","Estimate!!Total:!!Bottled, tank, or LP gas","Margin of Error!!Total:!!Bottled, tank, or LP gas","Estimate!!Total:!!Electricity","Margin of Error!!Total:!!Electricity","Estimate!!Total:!!Fuel oil, kerosene, etc.","Margin of Error!!Total:!!Fuel oil, kerosene, etc.","Estimate!!Total:!!Coal or coke","Margin of Error!!Total:!!Coal or coke","Estimate!!Total:!!Wood","Margin of Error!!Total:!!Wood","Estimate!!Total:!!Solar energy","Margin of Error!!Total:!!Solar energy","Estimate!!Total:!!Other fuel","Margin of Error!!Total:!!Other fuel","Estimate!!Total:!!No fuel used","Margin of Error!!Total:!!No fuel used",
"0500000US29105","Laclede County, Missouri","14112","381","1769","297","2348","322","8230","466","18","29","0","24","1574","266","0","24","94","64","79","56",
"0500000US29107","Lafayette County, Missouri","13050","331","5779","424","2631","268","4052","387","31","23","0","24","442","136","5","7","11","12","99","100",
"0500000US29109","Lawrence County, Missouri","14787","334","5375","340","3019","272","4956","376","11","10","7","10","1243","192","15","22","109","64","52","39",
"0500000US29111","Lewis County, Missouri","3752","123","1444","124","944","110","1089","139","0","16","0","16","254","73","0","16","13","12","8","13",
"0500000US29113","Lincoln County, Missouri","19286","421","3418","329","2526","301","12574","493","29","29","0","27","615","142","13","22","78","58","33","33",
"0500000US29115","Linn County, Missouri","5106","143","2077","143","1146","98","1494","144","6","7","0","18","315","77","0","18","31","23","37","23",
"0500000US29117","Livingston County, Missouri","5915","187","2379","211","1138","148","1994","177","4","6","4","6","350","80","0","18","23","20","23","24",
"0500000US29119","McDonald County, Missouri","8259","225","1274","189","1465","195","3985","359","1","4","0","21","1465","275","13","20","15","21","41","31",
"0500000US29121","Macon County, Missouri","5845","195","1653","166","1606","154","2007","166","6","6","0","18","448","102","0","18","93","43","32","21",
"0500000US29123","Madison County, Missouri","5044","167","938","164","507","119","2809","229","37","57","0","18","706","150","0","18","35","41","12","20",
"0500000US29125","Maries County, Missouri","3762","174","118","81","1123","149","1329","171","8","9","0","16","1145","147","0","16","17","19","22","21",
"0500000US29127","Marion County, Missouri","11565","298","6165","314","1496","163","3299","310","4","6","3","4","461","110","0","21","97","52","40","35",
"0500000US29129","Mercer County, Missouri","1271","103","388","57","368","65","353","63","14","14","0","11","104","32","18","22","20","14","6","9",
"0500000US29131","Miller County, Missouri","10111","276","1155","232","1608","230","5985","329","0","21","0","21","1228","176","0","21","78","74","57","37",
"0500000US29133","Mississippi County, Missouri","5026","195","2474","251","501","100","2035","245","0","18","0","18","9","11","0","18","3","5","4","6",
"0500000US29135","Moniteau County, Missouri","5436","160","2217","178","921","122","1562","168","0","18","0","18","709","113","3","4","5","6","19","14",
"0500000US29137","Monroe County, Missouri","3702","164","1330","116","815","121","1281","142","3","4","0","16","224","57","0","16","32","22","17","17",
"0500000US29139","Montgomery County, Missouri","5014","191","1277","155","825","114","2438","208","2","3","0","18","442","105","0","18","2","4","28","22",
"0500000US29141","Morgan County, Missouri","7588","366","1026","153","1324","215","4263","361","162","97","84","78","714","165","0","21","8","10","7","9",
"0500000US29143","New Madrid County, Missouri","7371","169","2585","207","1073","117","3607","246","2","3","0","18","85","50","7","10","12","10","0","18",
"0500000US29145","Newton County, Missouri","22202","355","6657","360","3667","353","9844","466","60","78","0","27","1726","260","22","25","164","96","62","54",
"0500000US29147","Nodaway County, Missouri","8395","280","2345","250","945","101","4305","291","54","26","0","21","461","77","7","7","239","71","39","24",
"0500000US29149","Oregon County, Missouri","4249","211","94","57","1625","190","1479","209","9","10","0","18","1009","179","8","14","0","18","25","24",
"0500000US29151","Osage County, Missouri","5120","165","137","50","1864","181","1911","169","26","14","16","23","988","154","7","10","40","26","131","65",
"0500000US29153","Ozark County, Missouri","3958","195","197","80","1598","181","1206","205","21","19","0","16","868","158","0","16","57","44","11","12",
"0500000US29155","Pemiscot County, Missouri","6730","182","3329","259","1063","124","2256","208","0","18","17","26","49","32","0","18","10","12","6","5",
"0500000US29157","Perry County, Missouri","7576","166","2590","187","1107","152","2932","229","46","33","0","18","839","117","0","18","49","49","13","20",
"0500000US29159","Pettis County, Missouri","16033","356","7505","337","1890","204","6022","355","14","18","7","13","539","95","0","24","29","19","27","24",
"0500000US29161","Phelps County, Missouri","17981","398","2867","318","2580","330","11032","525","71","45","0","24","1297","213","0","24","33","28","101","67",
"0500000US29163","Pike County, Missouri","6589","240","1902","193","1315","150","2970","233","1","3","0","18","374","105","0","18","16","16","11","16",
"0500000US29165","Platte County, Missouri","39305","470","24309","572","2216","261","12360","641","19","24","0","27","214","86","0","27","141","73","46","33",
"0500000US29167","Polk County, Missouri","11712","322","219","126","2375","295","7634","427","38","41","0","24","1302","225","6","10","128","66","10","10",
"0500000US29169","Pulaski County, Missouri","15154","454","1557","349","1951","296","10925","503","9","14","0","27","656","185","16","23","29","21","11","13",
"0500000US29171","Putnam County, Missouri","1744","128","565","91","614","101","379","86","0","11","0","11","180","61","0","11","6","10","0","11",
"0500000US29173","Ralls County, Missouri","4036","153","934","143","1371","174","1387","171","0","18","0","18","281","82","0","18","31","25","32","26",
"0500000US29175","Randolph County, Missouri","8626","300","2876","234","1094","172","4257","285","5","8","0","21","333","91","8","13","39","25","14","15",
"0500000US29177","Ray County, Missouri","8868","216","2864","248","2828","244","2480","238","29","28","0","21","586","167","32","39","42","35","7","7",
"0500000US29179","Reynolds County, Missouri","2596","127","36","27","854","115","957","133","0","16","0","16","731","100","0","16","15","18","3","4",
"0500000US29181","Ripley County, Missouri","5059","223","797","125","987","155","2515","219","0","18","0","18","741","155","0","18","0","18","19","24",
"0500000US29183","St. Charles County, Missouri","146631","1169","100140","1224","4375","307","40267","1208","688","204","49","79","708","142","34","37","171","88","199","91",
"0500000US29185","St. Clair County, Missouri","4139","154","319","74","1573","160","1475","136","12","11","0","16","693","120","5","7","57","32","5","8",
"0500000US29186","Ste. Genevieve County, Missouri","7121","308","1277","170","1669","247","3008","303","53","36","0","18","1043","202","12","15","43","50","16","17",
"0500000US29187","St. Francois County, Missouri","24898","544","6016","392","1029","225","16926","588","8","7","0","27","825","175","0","27","21","23","73","64",
"0500000US29189","St. Louis County, Missouri","405984","1433","314631","1925","5133","497","83682","1707","285","99","24","20","849","331","87","46","424","130","869","202",
"0500000US29195","Saline County, Missouri","8272","243","4286","259","1397","159","2327","189","17","18","0","21","173","42","1","2","30","20","41","36",
